http://snomed.info/id/731876008|http://purl.org/sig/ont/fma/fma0323834|"We have two entities from different biomedical ontologies.
The first one is ""Entire adductor-interosseous compartment of hand (body structure), Entire adductor-interosseous compartment of hand"", belongs to broader category ""Adductor-interosseous compartment structure of hand (body structure), Adductor-interosseous compartment structure of hand"", under the even broader category ""Structure of intrinsic muscle compartment of hand, Structure of intrinsic muscle compartment of hand (body structure)"".
The second one is ""Adductor-interosseous compartment of hand"", belongs to broader category ""Compartment of hand"", under the even broader category ""Compartment of free upper limb"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/75033001|http://purl.org/sig/ont/fma/fma12908|"We have two entities from different biomedical ontologies.
The first one is ""Structure of posterior thoracic spinal cord nerve root, Structure of posterior thoracic spinal cord nerve root (body structure)"", also known as ""Posterior thoracic spinal cord nerve root"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Posterior root of thoracic nerve"", belongs to broader category ""Posterior root of spinal nerve"", under the even broader category ""Root of spinal nerve"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/181263004|http://purl.org/sig/ont/fma/fma322991|"We have two entities from different biomedical ontologies.
The first one is ""Entire perianal connective tissue (body structure), Entire perianal connective tissue"", also known as ""Entire perianal tissue"", belongs to broader category ""Structure of perianal connective tissue (body structure), Structure of perianal connective tissue"" (also known as ""Perianal tissue""), under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Peri-anal connective tissue"", belongs to broader category ""Fibrous connective tissue"", under the even broader category ""Dense irregular connective tissue"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/361561007|http://purl.org/sig/ont/fma/fma275030|"We have two entities from different biomedical ontologies.
The first one is ""Entire hippocampus, Entire hippocampus (body structure)"", belongs to broader category ""Hippocampal structure, Hippocampal structure (body structure)"" (also known as ""Hippocampus""), under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Body of hippocampus"", belongs to broader category ""Segment of hippocampus"", under the even broader category ""Segment of gyrus of limbic lobe"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/728789009|http://purl.org/sig/ont/fma/fma75493|"We have two entities from different biomedical ontologies.
The first one is ""Entire proper plantar digital nerve, Entire proper plantar digital nerve (body structure)"", also known as ""Entire plantar digital nerve of toe"", belongs to broader category ""Structure of proper plantar digital nerve (body structure), Structure of proper plantar digital nerve"" (also known as ""Plantar digital nerve of toe""), under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Set of proper plantar digital nerves"", belongs to broader category ""Set of nerves"", under the even broader category ""Set of organ regions"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/55301004|http://purl.org/sig/ont/fma/fma44715|"We have two entities from different biomedical ontologies.
The first one is ""Structure of proximal epiphysis of femur, Structure of proximal epiphysis of femur (body structure)"", also known as ""Proximal epiphysis of femur"", ""Capital epiphysis of femur"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Bone of proximal epiphysis of femur"", belongs to broader category ""Bone of proximal epiphysis"", under the even broader category ""Bone of epiphysis"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/280096001|http://purl.org/sig/ont/fma/fma40864|"We have two entities from different biomedical ontologies.
The first one is ""Extensor carpi radialis brevis tendon sheath, Extensor carpi radialis brevis tendon sheath (body structure)"", belongs to broader category ""Structure of extensor carpi radialis muscle tendon sheath, Structure of extensor carpi radialis muscle tendon sheath (body structure)"" (also known as ""Extensor carpi radialis muscle tendon sheath""), under the even broader category ""Structure of tendon sheath of forearm, Structure of tendon sheath of forearm (body structure)"".
The second one is ""Synovial tendon sheath of extensor carpi radialis longus and extensor carpi radialis brevis"", belongs to broader category ""Synovial tendon sheath of hand"", under the even broader category ""Synovial tendon sheath"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/279804008|http://purl.org/sig/ont/fma/fma44227|"We have two entities from different biomedical ontologies.
The first one is ""Popliteal lymph node group (body structure), Popliteal lymph node group"", also known as ""Popliteal lymph nodes"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Popliteal lymph node"", belongs to broader category ""Lymph node of lower limb"", under the even broader category ""Lymph node of limb"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/59652004|http://purl.org/sig/ont/fma/fma85574|"We have two entities from different biomedical ontologies.
The first one is ""Atrial structure, Atrial structure (body structure)"", also known as ""Cardiac atrium"", ""Atrium"", belongs to broader category ""Cardiac chamber structure (body structure), Cardiac chamber structure"" (also known as ""Cardiac chamber""), under the even broader category ""Cardiac internal structure (body structure), Cardiac internal structure"".
The second one is ""Atrium"", belongs to broader category ""General anatomical term"", under the even broader category ""FMA attribute entity"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/29353003|http://purl.org/sig/ont/fma/fma20168|"We have two entities from different biomedical ontologies.
The first one is ""Skin structure of clitoris (body structure), Skin structure of clitoris"", also known as ""Skin of clitoris structure"", ""Skin of clitoris"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Skin of clitoris"", belongs to broader category ""Skin of segment of urogenital part of female perineum"", under the even broader category ""Skin of segment of urogenital part of perineum"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/278798000|http://purl.org/sig/ont/fma/fma65367|"We have two entities from different biomedical ontologies.
The first one is ""Anterior division of upper trunk of brachial plexus (body structure), Anterior division of upper trunk of brachial plexus"", belongs to broader category ""Division of upper trunk of brachial plexus, Division of upper trunk of brachial plexus (body structure)"", under the even broader category ""Division of trunk of brachial plexus, Division of trunk of brachial plexus (body structure)"".
The second one is ""Superior anterior division of brachial plexus"", belongs to broader category ""Anterior division of brachial plexus"", under the even broader category ""Trunk of brachial nerve plexus"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/68786006|http://purl.org/sig/ont/fma/fma77110|"We have two entities from different biomedical ontologies.
The first one is ""Structure of auricular appendage (body structure), Structure of auricular appendage"", also known as ""Auricle of heart"", ""Auricular appendage"", belongs to broader category ""Atrial structure, Atrial structure (body structure)"" (also known as ""Cardiac atrium"", ""Atrium""), under the even broader category ""Cardiac chamber structure (body structure), Cardiac chamber structure"" (also known as ""Cardiac chamber"").
The second one is ""Auricle of heart"", belongs to broader category ""Organ segment"", under the even broader category ""Organ region"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/714753005|http://purl.org/sig/ont/fma/fma321481|"We have two entities from different biomedical ontologies.
The first one is ""Entire perforating vein of lower limb (body structure), Entire perforating vein of lower limb"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Perforating vein of lower limb"", belongs to broader category ""Subdivision of inferior systemic venous tree"", under the even broader category ""Systemic vein"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/46636005|http://purl.org/sig/ont/fma/fma19647|"We have two entities from different biomedical ontologies.
The first one is ""Structure of frenulum of foreskin, Structure of frenulum of foreskin (body structure)"", also known as ""Frenulum of foreskin"", ""Frenulum of penis"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Frenulum of penis"", belongs to broader category ""Subdivision of urogenital part of male perineum"", under the even broader category ""Subdivision of urogenital part of perineum"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/326096000|http://purl.org/sig/ont/fma/fma5982|"We have two entities from different biomedical ontologies.
The first one is ""Entire anterior ramus of spinal nerve (body structure), Entire anterior ramus of spinal nerve"", also known as ""Entire spinal nerve ventral branch"", belongs to broader category ""Structure of anterior ramus of spinal nerve (body structure), Structure of anterior ramus of spinal nerve"" (also known as ""Structure of spinal nerve ventral branch"", ""Anterior primary ramus of spine"", ""Spinal nerve ventral branch"", ""Ventral ramus of spinal nerve""), under the even broader category ""Spinal nerve structure, Spinal nerve structure (body structure)"" (also known as ""Spinal nerve"").
The second one is ""Anterior ramus of spinal nerve"", belongs to broader category ""Branch of peripheral segment of spinal nerve"", under the even broader category ""Branch of spinal nerve"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/46454004|http://purl.org/sig/ont/fma/fma7592|"We have two entities from different biomedical ontologies.
The first one is ""Structure of true rib (body structure), Structure of true rib"", also known as ""True rib"", belongs to broader category ""Structure of long bone, Structure of long bone (body structure)"" (also known as ""Long bone""), under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""True rib"", belongs to broader category ""Rib"", under the even broader category ""Long bone"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/75847001|http://purl.org/sig/ont/fma/fma75348|"We have two entities from different biomedical ontologies.
The first one is ""Structure of valve of foramen ovale (body structure), Structure of valve of foramen ovale"", also known as ""Valve of foramen ovale"", belongs to broader category ""Structure of foramen ovale of heart, Structure of foramen ovale of heart (body structure)"" (also known as ""Oval foramen"", ""Foramen ovale of heart"", ""Foramen ovale"", ""FO - Foramen ovale""), under the even broader category ""Interatrial septum structure (body structure), Interatrial septum structure"" (also known as ""Atrial septum"", ""Interatrial septum"").
The second one is ""Valve of foramen ovale"", belongs to broader category ""Anatomical conduit space"", under the even broader category ""Anatomical space"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/727288000|http://purl.org/sig/ont/fma/fma17850|"We have two entities from different biomedical ontologies.
The first one is ""Entire submucosa of urinary bladder, Entire submucosa of urinary bladder (body structure)"", belongs to broader category ""Submucosa of urinary bladder, Submucosa of urinary bladder (body structure)"" (also known as ""Lamina propria of urinary bladder""), under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Submucosa of body of urinary bladder"", belongs to broader category ""Submucosa of zone of urinary bladder"", under the even broader category ""Region of submucosa"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/731385002|http://purl.org/sig/ont/fma/fma62828|"We have two entities from different biomedical ontologies.
The first one is ""Entire tributary of inferior thyroid vein (body structure), Entire tributary of inferior thyroid vein"", belongs to broader category ""Structure of tributary of inferior thyroid vein, Structure of tributary of inferior thyroid vein (body structure)"", under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Tributary of inferior thyroid vein"", belongs to broader category ""Subdivision of brachiocephalic vein"", under the even broader category ""Subdivision of superior systemic venous tree"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/422368002|http://purl.org/sig/ont/fma/fma0328096|"We have two entities from different biomedical ontologies.
The first one is ""Entire first premolar tooth (body structure), Entire first premolar tooth"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""First premolar tooth"", belongs to broader category ""Premolar tooth"", under the even broader category ""Tooth"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/362177001|http://purl.org/sig/ont/fma/fma71612|"We have two entities from different biomedical ontologies.
The first one is ""Entire minor salivary gland (body structure), Entire minor salivary gland"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Set of minor salivary glands"", belongs to broader category ""Set of lobular organs of head"", under the even broader category ""Set of lobular organs"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/30359001|http://purl.org/sig/ont/fma/fma74518|"We have two entities from different biomedical ontologies.
The first one is ""Structure of occipitotemporal sulcus (body structure), Structure of occipitotemporal sulcus"", also known as ""Occipitotemporal sulcus"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Occipitotemporal sulcus"", belongs to broader category ""Subarachnoid sulcus"", under the even broader category ""Zone of subarachnoid space"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/280046002|http://purl.org/sig/ont/fma/fma323497|"We have two entities from different biomedical ontologies.
The first one is ""Epiphysis of distal phalanx of finger (body structure), Epiphysis of distal phalanx of finger"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Distal epiphysis of distal phalanx of finger"", belongs to broader category ""Distal epiphysis of phalanx of finger"", under the even broader category ""Distal epiphysis"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/30547004|http://purl.org/sig/ont/fma/fma51542|"We have two entities from different biomedical ontologies.
The first one is ""Structure of greater trochanter of femur (body structure), Structure of greater trochanter of femur"", also known as ""Greater trochanter of femur"", ""Greater trochanter"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Bone of greater trochanter of femur"", belongs to broader category ""Bone of zone of proximal epiphysis of femur"", under the even broader category ""Bone of proximal epiphysis"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/731745005|http://purl.org/sig/ont/fma/fma74678|"We have two entities from different biomedical ontologies.
The first one is ""Entire nervous system of lower limb (body structure), Entire nervous system of lower limb"", belongs to broader category ""Nervous structure of lower limb (body structure), Nervous structure of lower limb"", under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Nervous system of lower limb"", belongs to broader category ""Nervous system of limb"", under the even broader category ""Nervous system of cardinal body part"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/22083002|http://purl.org/sig/ont/fma/fma70470|"We have two entities from different biomedical ontologies.
The first one is ""Structure of splenic artery, Structure of splenic artery (body structure)"", also known as ""Splenic artery"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Branch of splenic artery"", belongs to broader category ""Branch of celiac artery"", under the even broader category ""Systemic artery"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/362493003|http://purl.org/sig/ont/fma/fma6639|"We have two entities from different biomedical ontologies.
The first one is ""Entire superior mesenteric plexus (body structure), Entire superior mesenteric plexus"", belongs to broader category ""Superior mesenteric plexus structure (body structure), Superior mesenteric plexus structure"" (also known as ""Superior mesenteric plexus""), under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Superior mesenteric nerve plexus"", belongs to broader category ""Autonomic nerve plexus"", under the even broader category ""Nerve plexus"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/82517008|http://purl.org/sig/ont/fma/fma19855|"We have two entities from different biomedical ontologies.
The first one is ""Inguinal ligament structure, Inguinal ligament structure (body structure)"", also known as ""Inguinal ligament"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Inguinal ligament"", belongs to broader category ""Zone of aponeurosis of external oblique"", under the even broader category ""Zone of external oblique"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/716900007|http://purl.org/sig/ont/fma/fma302473|"We have two entities from different biomedical ontologies.
The first one is ""Central zone of right half prostate, Structure of central zone of right half prostate (body structure)"", also known as ""Structure of central zone of right half prostate"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Right side of central zone of prostate"", belongs to broader category ""Subdivision of central zone of prostate"", under the even broader category ""Zone of prostate"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/279336005|http://purl.org/sig/ont/fma/fma62072|"We have two entities from different biomedical ontologies.
The first one is ""Posterior cerebral commissure, Posterior cerebral commissure (body structure)"", also known as ""Posterior commissure"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Posterior commissure"", belongs to broader category ""Commissure of diencephalon"", under the even broader category ""Commissure of neuraxis"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/279144003|http://purl.org/sig/ont/fma/fma12776|"We have two entities from different biomedical ontologies.
The first one is ""Superficial cervical lymph node (body structure), Superficial cervical lymph node"", belongs to broader category ""Cervical lymph node structure (body structure), Cervical lymph node structure"" (also known as ""Lymph node of neck"", ""Lymph node structure of neck"", ""Cervical lymph nodes"", ""Cervical lymph node""), under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Superficial anterior cervical lymph node"", belongs to broader category ""Anterior cervical lymph node"", under the even broader category ""Lymph node of neck"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/41140001|http://purl.org/sig/ont/fma/fma62065|"We have two entities from different biomedical ontologies.
The first one is ""Structure of thalamic fasciculus (body structure), Structure of thalamic fasciculus"", also known as ""Thalamic fasciculus"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Field H1"", belongs to broader category ""Fasciculus of brain"", under the even broader category ""Nerve fasciculus"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/55173005|http://purl.org/sig/ont/fma/fma256700|"We have two entities from different biomedical ontologies.
The first one is ""Structure of apex of thoracic spinal cord posterior horn, Structure of apex of thoracic spinal cord posterior horn (body structure)"", also known as ""Apex of thoracic spinal cord posterior horn"", belongs to broader category ""Thoracic spinal cord posterior horn structure (body structure), Thoracic spinal cord posterior horn structure"" (also known as ""Thoracic spinal cord posterior horn""), under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Apex of dorsal gray column of spinal cord"", belongs to broader category ""Segment of dorsal gray column of spinal cord"", under the even broader category ""Segment of gray matter of spinal cord"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/27722006|http://purl.org/sig/ont/fma/fma20019|"We have two entities from different biomedical ontologies.
The first one is ""Structure of minor vestibular gland (body structure), Structure of minor vestibular gland"", also known as ""Minor vestibular gland"", belongs to broader category ""Vestibular gland structure (body structure), Vestibular gland structure"" (also known as ""Vestibular gland""), under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Lesser vestibular gland"", belongs to broader category ""Vestibular gland"", under the even broader category ""Lobular organ"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/264016003|http://purl.org/sig/ont/fma/fma5965|"We have two entities from different biomedical ontologies.
The first one is ""Hilar lymph node group (body structure), Hilar lymph node group"", also known as ""Hilar lymph nodes"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Bronchopulmonary lymph node"", belongs to broader category ""Deep lymph node of thorax"", under the even broader category ""Lymph node of thorax"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/27251009|http://purl.org/sig/ont/fma/fma311782|"We have two entities from different biomedical ontologies.
The first one is ""Structure of lateral articular facet of patella, Structure of lateral articular facet of patella (body structure)"", also known as ""Lateral articular facet of patella"", belongs to broader category ""Structure of articular facet of patella, Structure of articular facet of patella (body structure)"" (also known as ""Articular facet of patella""), under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Lateral condylar facet of right patella"", belongs to broader category ""Lateral condylar facet of patella"", under the even broader category ""Zone of patella"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/288486003|http://purl.org/sig/ont/fma/fma8606|"We have two entities from different biomedical ontologies.
The first one is ""Sixth intercostal nerve (body structure), Sixth intercostal nerve"", belongs to broader category ""Intercostal nerve structure, Intercostal nerve structure (body structure)"", under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Sixth intercostal nerve"", belongs to broader category ""Intercostal nerve"", under the even broader category ""Anterior ramus of spinal nerve"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/27251009|http://purl.org/sig/ont/fma/fma311784|"We have two entities from different biomedical ontologies.
The first one is ""Structure of lateral articular facet of patella, Structure of lateral articular facet of patella (body structure)"", also known as ""Lateral articular facet of patella"", belongs to broader category ""Structure of articular facet of patella, Structure of articular facet of patella (body structure)"" (also known as ""Articular facet of patella""), under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Lateral condylar facet of left patella"", belongs to broader category ""Lateral condylar facet of patella"", under the even broader category ""Zone of patella"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/42881009|http://purl.org/sig/ont/fma/fma21517|"We have two entities from different biomedical ontologies.
The first one is ""Structure of middle colic artery (body structure), Structure of middle colic artery"", also known as ""Middle colic artery"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Subdivision of middle colic artery"", belongs to broader category ""Branch of superior mesenteric artery"", under the even broader category ""Systemic artery"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/731553004|http://purl.org/sig/ont/fma/fma18211|"We have two entities from different biomedical ontologies.
The first one is ""Entire wall of pulmonary artery (body structure), Entire wall of pulmonary artery"", belongs to broader category ""Structure of wall of pulmonary artery (body structure), Structure of wall of pulmonary artery"", under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Wall of pulmonary artery"", belongs to broader category ""Wall of artery"", under the even broader category ""Region of wall of arterial tree organ"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/55214000|http://purl.org/sig/ont/fma/fma7410|"We have two entities from different biomedical ontologies.
The first one is ""Bronchiole structure (body structure), Bronchiole structure"", also known as ""Bronchiole"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Bronchiole"", belongs to broader category ""Segment of tracheobronchial tree"", under the even broader category ""Segment of hollow tree organ"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/3438001|http://purl.org/sig/ont/fma/fma52080|"We have two entities from different biomedical ontologies.
The first one is ""Structure of deep lymphatic vessel of upper extremity, Structure of deep lymphatic vessel of upper extremity (body structure)"", also known as ""Deep lymphatics of upper extremity"", ""Deep lymphatic of upper extremity"", ""Structure of deep lymphatic of upper extremity"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Deep lymphatic vessel of upper limb"", belongs to broader category ""Deep lymphatic vessel"", under the even broader category ""Lymphatic vessel"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/420326009|http://purl.org/sig/ont/fma/fma84229|"We have two entities from different biomedical ontologies.
The first one is ""Entire primary lower canine tooth, Entire primary lower canine tooth (body structure)"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Primary lower canine tooth"", belongs to broader category ""Maxillary canine tooth"", under the even broader category ""Canine tooth"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/23540009|http://purl.org/sig/ont/fma/fma51309|"We have two entities from different biomedical ontologies.
The first one is ""Structure of deep middle cerebral vein (body structure), Structure of deep middle cerebral vein"", also known as ""Deep Sylvian vein"", ""Deep middle cerebral vein"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Deep middle cerebral vein"", belongs to broader category ""Tributary of basal vein"", under the even broader category ""Deep cerebral vein"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/245161001|http://purl.org/sig/ont/fma/fma39660|"We have two entities from different biomedical ontologies.
The first one is ""Structure of tendon of third palmar interosseous (body structure), Structure of tendon of third palmar interosseous"", also known as ""Tendon of third palmar interosseous"", belongs to broader category ""Structure of tendon of palmar interosseous muscle, Structure of tendon of palmar interosseous muscle (body structure)"" (also known as ""Tendon of palmar interosseous muscle""), under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Tendon of third palmar interosseous of hand"", belongs to broader category ""Tendon of palmar interosseous of hand"", under the even broader category ""Tendon"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/57967006|http://purl.org/sig/ont/fma/fma18826|"We have two entities from different biomedical ontologies.
The first one is ""Structure of middle rectal artery (body structure), Structure of middle rectal artery"", also known as ""Middle rectal artery"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Middle rectal artery"", belongs to broader category ""Branch of anterior division of internal iliac artery"", under the even broader category ""Branch of internal iliac artery"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/52082005|http://purl.org/sig/ont/fma/fma30319|"We have two entities from different biomedical ontologies.
The first one is ""Structure of ligament, Structure of ligament (body structure)"", also known as ""Ligament"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Ligament"", belongs to broader category ""General anatomical term"", under the even broader category ""FMA attribute entity"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/244999004|http://purl.org/sig/ont/fma/fma37405|"We have two entities from different biomedical ontologies.
The first one is ""Entire second lumbrical muscle of hand (body structure), Entire second lumbrical muscle of hand"", belongs to broader category ""Entire lumbrical muscle of hand (body structure), Entire lumbrical muscle of hand"" (also known as ""Entire lumbrical of hand""), under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Second lumbrical of hand"", belongs to broader category ""Lumbrical of hand"", under the even broader category ""Intrinsic muscle of hand"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/34803007|http://purl.org/sig/ont/fma/fma83703|"We have two entities from different biomedical ontologies.
The first one is ""Structure of body of lateral ventricle, Structure of body of lateral ventricle (body structure)"", also known as ""Body of lateral ventricle"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Body of lateral ventricle"", belongs to broader category ""Subdivision of lateral ventricle"", under the even broader category ""Segment of ventricular system of brain"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/259343000|http://purl.org/sig/ont/fma/fma14347|"We have two entities from different biomedical ontologies.
The first one is ""Structure of left ovarian vein (body structure), Structure of left ovarian vein"", also known as ""Left ovarian vein"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Left ovarian vein"", belongs to broader category ""Ovarian vein"", under the even broader category ""Subdivision of inferior systemic venous tree"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/769151004|http://purl.org/sig/ont/fma/fma14784|"We have two entities from different biomedical ontologies.
The first one is ""Entire superior posterior pancreaticoduodenal artery, Entire superior posterior pancreaticoduodenal artery (body structure)"", belongs to broader category ""Structure of superior posterior pancreaticoduodenal artery (body structure), Structure of superior posterior pancreaticoduodenal artery"", under the even broader category ""Structure of superior pancreaticoduodenal artery (body structure), Structure of superior pancreaticoduodenal artery"" (also known as ""Superior pancreaticoduodenal artery"").
The second one is ""Posterior superior pancreaticoduodenal artery"", belongs to broader category ""Superior pancreaticoduodenal artery"", under the even broader category ""Branch of gastroduodenal artery"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/118922002|http://purl.org/sig/ont/fma/fma50638|"We have two entities from different biomedical ontologies.
The first one is ""Medial occipital artery (body structure), Medial occipital artery"", also known as ""Arteria occipitalis medialis"", belongs to broader category ""Branch of posterior cerebral artery, Branch of posterior cerebral artery (body structure)"", under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Medial occipital artery"", belongs to broader category ""Branch of posterior cerebral artery"", under the even broader category ""Branch of basilar artery"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/244658008|http://purl.org/sig/ont/fma/fma7700|"We have two entities from different biomedical ontologies.
The first one is ""Entire third rib, Entire third rib (body structure)"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Body of third rib"", belongs to broader category ""Body of rib"", under the even broader category ""Zone of rib"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/731925006|http://purl.org/sig/ont/fma/fma321763|"We have two entities from different biomedical ontologies.
The first one is ""Entire skin of Achilles region (body structure), Entire skin of Achilles region"", belongs to broader category ""Skin structure of Achilles region (body structure), Skin structure of Achilles region"", under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Skin of Achilles region"", belongs to broader category ""Segment of skin of leg"", under the even broader category ""Segment of skin of free lower limb"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/372209009|http://purl.org/sig/ont/fma/fma27271|"We have two entities from different biomedical ontologies.
The first one is ""Part of bone of lumbar vertebra, Part of bone of lumbar vertebra (body structure)"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Bone of lumbar vertebra"", belongs to broader category ""Bone of vertebra"", under the even broader category ""Bone tissue"".

Do they mean the same thing? Respond with ""True"" or ""False""."
